amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-09-03,13.9014,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-09-02,14.2365,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-30,14.1497,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-29,13.8991,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-28,13.6318,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-27,13.7614,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-26,14.1695,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-23,14.066,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-22,13.8944,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-21,13.8249,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-20,13.9956,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-19,14.102,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-16,14.3818,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-14,14.803,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-13,14.7677,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-12,14.5806,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-08,14.3894,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-07,14.2345,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-06,14.3633,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-05,14.6753,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-02,14.6639,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-08-01,14.7515,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-31,14.7567,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-30,14.806,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-29,14.9306,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-26,15.025,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-25,15.0259,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-24,15.1837,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-23,15.3502,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-22,15.3172,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-19,15.3425,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-18,15.4558,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-17,15.3551,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-16,15.4107,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-15,15.661,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-12,15.6022,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-11,15.4709,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-10,15.273,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-09,15.2741,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-08,15.0639,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-05,15.1472,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-04,15.0843,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-03,14.8874,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-02,15.0405,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-07-01,15.0643,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-28,14.9322,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-27,14.5856,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-26,14.4661,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-25,14.4939,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-24,14.4707,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-21,14.7306,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-20,14.7284,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-19,15.0209,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-18,14.9532,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-17,14.9613,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-14,14.8852,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-13,14.6936,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-12,14.8527,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-11,14.9065,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-10,15.1368,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-07,15.2015,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-06,15.2391,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-05,15.2456,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-04,15.2142,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-06-03,15.2578,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-31,15.4335,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-30,15.6604,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-29,15.5996,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-28,15.5632,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-27,15.508,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-24,15.3594,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-23,15.2194,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-22,15.4089,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-21,15.4753,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-20,15.5963,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-17,15.6811,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-16,15.5917,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-15,15.5617,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-14,15.2336,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-13,15.1284,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-10,15.3358,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-09,15.2634,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-08,15.3597,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-07,15.2704,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-06,15.1497,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-03,15.0518,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-05-02,15.1032,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-30,14.8945,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-29,14.8289,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-26,14.7058,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-25,14.7586,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-23,14.5801,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-22,14.6259,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-18,14.4401,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-17,14.267,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-16,14.2436,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-15,13.985,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-12,14.0426,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-11,14.0994,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-10,13.9826,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-09,13.9389,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-08,14.0224,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-07,0.0,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-05,14.0479,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-04,14.0601,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-03,14.2929,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-02,14.3768,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-04-01,14.231,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-28,14.1991,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-26,14.0945,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-25,14.0211,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-22,14.0638,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-21,14.1287,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-20,14.1918,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-19,14.3756,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-18,14.5716,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-15,14.6503,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-14,14.6688,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-13,14.5384,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-12,14.69,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-11,14.7309,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-08,14.6971,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-07,14.4921,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-06,14.3669,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-05,14.3051,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-04,14.1535,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-03-01,14.238,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-28,14.1092,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-27,14.2879,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-26,14.2049,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-25,14.401,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-22,14.4423,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-21,14.4163,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-20,14.6159,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-19,14.6114,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-18,14.4915,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-15,14.4666,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-14,14.5047,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-13,14.6106,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-12,14.5546,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-11,14.5489,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-08,14.6145,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2013-02-07,14.6822,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
